outcome,component,event_time,att,se,ci_lower,ci_upper,ci_crosses_zero,period
Gini_SWIID,heritage_Government.Integrity,9,-1.2637800117762368,0.6036101604254922,-2.446855926210201,-0.08070409734227213,FALSE,post_treatment
Gini_SWIID,heritage_Government.Integrity,10,-1.136470330139308,0.5706050516736842,-2.254856231419729,-0.018084428858886836,FALSE,post_treatment
Gini_SWIID,heritage_Government.Integrity,11,-1.0433847747580876,0.5867061483350914,-2.1933288254948664,0.10655927597869153,TRUE,post_treatment
Gini_SWIID,heritage_Government.Integrity,12,-0.9483969745628896,0.6729521453908631,-2.267383179528981,0.370589230403202,TRUE,post_treatment
Gini_SWIID,heritage_Government.Integrity,13,-0.6422817378370312,0.6480157002596645,-1.9123925103459736,0.6278290346719112,TRUE,post_treatment
Gini_SWIID,heritage_Government.Integrity,14,-0.5248883000108712,0.729131846243808,-1.9539867186487347,0.9042101186269925,TRUE,post_treatment
Gini_SWIID,heritage_Government.Integrity,15,-0.4746684655113044,0.7473305540973655,-1.939436351542141,0.9900994205195319,TRUE,post_treatment
Gini_SWIID,heritage_Government.Integrity,16,-0.8865730209370173,0.8824820623105978,-2.616237863065789,0.8430918211917544,TRUE,post_treatment
Gini_SWIID,heritage_Government.Integrity,17,-1.2225554858367746,0.8470924981616852,-2.8828567822336777,0.4377458105601284,TRUE,post_treatment
Gini_SWIID,heritage_Government.Integrity,18,-1.655670210442371,1.0440652976172864,-3.7020381937722524,0.39069777288751006,TRUE,post_treatment
Gini_SWIID,heritage_Government.Integrity,19,-1.4813224805577634,0.9301068926945834,-3.304331990239147,0.34168702912362003,TRUE,post_treatment
Gini_SWIID,heritage_Government.Integrity,20,-2.888212773372384,1.4235427559737102,-5.678356575080856,-0.09806897166391249,FALSE,post_treatment
Gini_SWIID,heritage_Government.Integrity,21,-2.328814401399515,1.349616456617158,-4.974062656369144,0.31643385357011455,TRUE,post_treatment
Gini_SWIID,heritage_Government.Integrity,22,-2.3063798775429225,1.5693956292684776,-5.382395310909139,0.7696355558232937,TRUE,post_treatment
Gini_SWIID,heritage_Government.Integrity,23,-0.9719965133937106,1.3793641623700355,-3.67555027163898,1.731557244851559,TRUE,post_treatment
Gini_SWIID,heritage_Government.Integrity,24,-1.2649963373259803,1.4212666891897026,-4.0506790481377974,1.5206863734858367,TRUE,post_treatment
Gini_SWIID,heritage_Government.Integrity,25,-0.5237279633191493,1.4817790591111246,-3.428014919176954,2.380558992538655,TRUE,post_treatment
Gini_SWIID,heritage_Government.Integrity,26,-1.4692640920411102,1.845155279572361,-5.085768440002937,2.147240255920717,TRUE,post_treatment
Gini_SWIID,heritage_Government.Spending,0,0.10603177282276814,0.23543636510882496,-0.35542350279052876,0.567487048436065,TRUE,post_treatment
Gini_SWIID,heritage_Government.Spending,1,-0.26061447050638215,0.26965918831104385,-0.7891464795960281,0.2679175385832638,TRUE,post_treatment
Gini_SWIID,heritage_Government.Spending,2,-0.287222063165762,0.37031363906596926,-1.0130367957350617,0.43859266940353775,TRUE,post_treatment
Gini_SWIID,heritage_Government.Spending,3,-0.4226537464315567,0.414550767354169,-1.235173250445728,0.3898657575826146,TRUE,post_treatment
Gini_SWIID,heritage_Government.Spending,4,-0.3685185110043572,0.4657766402830525,-1.28144072595914,0.5444037039504257,TRUE,post_treatment
Gini_SWIID,heritage_Government.Spending,5,-0.41538122297047175,0.44021666787794705,-1.278205892011248,0.4474434460703045,TRUE,post_treatment
Gini_SWIID,heritage_Government.Spending,6,-0.18664850864189889,0.5324546465728813,-1.2302596159247463,0.8569625986409485,TRUE,post_treatment
Gini_SWIID,heritage_Government.Spending,7,-0.21681900048766028,0.5618137869962302,-1.3179740230002714,0.884336022024951,TRUE,post_treatment
Gini_SWIID,heritage_Government.Spending,8,-0.029266654759249743,0.6980402203769169,-1.397425486698007,1.3388921771795075,TRUE,post_treatment
Gini_SWIID,heritage_Government.Spending,9,0.5260423988863533,0.6600218881384669,-0.7676005018650417,1.8196852996377482,TRUE,post_treatment
Gini_SWIID,heritage_Government.Spending,10,0.6163373405247596,0.6597587535013376,-0.6767898163378621,1.9094644973873813,TRUE,post_treatment
Gini_SWIID,heritage_Government.Spending,11,0.4478534804670103,0.7473129127333483,-1.0168798284903524,1.9125867894243729,TRUE,post_treatment
Gini_SWIID,heritage_Government.Spending,12,0.16799818051071966,0.6651790580062119,-1.1357527731814558,1.471749134202895,TRUE,post_treatment
Gini_SWIID,heritage_Government.Spending,13,0.30810117286581373,0.7757348101744972,-1.2123390550762005,1.8285414008078282,TRUE,post_treatment
Gini_SWIID,heritage_Government.Spending,14,0.3839393631417076,0.7769634824099703,-1.138909062381834,1.9067877886652493,TRUE,post_treatment
Gini_SWIID,heritage_Government.Spending,15,0.3993631307477663,0.8839605858726168,-1.3331996175625627,2.1319258790580955,TRUE,post_treatment
Gini_SWIID,heritage_Government.Spending,16,0.36329313192543156,0.9189269650221642,-1.4378037195180102,2.1643899833688733,TRUE,post_treatment
Gini_SWIID,heritage_Government.Spending,17,0.026762088283237374,0.9633353907279529,-1.8613752775435504,1.914899454110025,TRUE,post_treatment
Gini_SWIID,heritage_Government.Spending,18,-0.4769876574257669,1.0766469452933274,-2.5872156702006888,1.6332403553491548,TRUE,post_treatment
Gini_SWIID,heritage_Government.Spending,19,-0.49212458439549256,0.9417301594245361,-2.3379156968675834,1.353666528076598,TRUE,post_treatment
Gini_SWIID,heritage_Government.Spending,20,0.363701105152917,1.279159105828436,-2.1434507422708173,2.870852952576651,TRUE,post_treatment
Gini_SWIID,heritage_Government.Spending,21,-0.13324538317052076,1.4069408760294715,-2.890849500188285,2.6243587338472434,TRUE,post_treatment
Gini_SWIID,heritage_Government.Spending,22,-1.181765145633536,1.5156686838681233,-4.1524757660150575,1.7889454747479856,TRUE,post_treatment
Gini_SWIID,heritage_Government.Spending,23,-1.907445592622778,1.9489371000803188,-5.727362308780203,1.912471123534647,TRUE,post_treatment
Gini_SWIID,heritage_Government.Spending,24,-2.140353403890924,2.288913182802862,-6.626623242184534,2.3459164344026857,TRUE,post_treatment
Gini_SWIID,heritage_Government.Spending,25,-1.001471362072455,2.3320805862313385,-5.572349311085879,3.5694065869409686,TRUE,post_treatment
Gini_SWIID,heritage_Government.Spending,26,-0.2239393939393927,4.0868440691060925,-8.234153769387333,7.786274981508548,TRUE,post_treatment
Gini_SWIID,heritage_Investment.Freedom,0,0.05241780743402664,0.08920526090414083,-0.12242450393808937,0.22726011880614264,TRUE,post_treatment
Gini_SWIID,heritage_Investment.Freedom,1,0.07052057934000788,0.14966839550988498,-0.2228294758593667,0.36387063453938245,TRUE,post_treatment
Gini_SWIID,heritage_Investment.Freedom,2,0.13419086440756306,0.2000142211621554,-0.2578370090702615,0.5262187378853876,TRUE,post_treatment
Gini_SWIID,heritage_Investment.Freedom,3,0.36096801656021604,0.2772793569182241,-0.18249952299950312,0.9044355561199352,TRUE,post_treatment
Gini_SWIID,heritage_Investment.Freedom,4,0.45015846123981473,0.3794585459140456,-0.2935802887517146,1.1938972112313442,TRUE,post_treatment
Gini_SWIID,heritage_Investment.Freedom,5,0.6302720971224589,0.3788043765923503,-0.11218448099854761,1.3727286752434655,TRUE,post_treatment
Gini_SWIID,heritage_Investment.Freedom,6,0.7781759709153905,0.4990025703920773,-0.19986906705308105,1.7562210088838621,TRUE,post_treatment
Gini_SWIID,heritage_Investment.Freedom,7,0.7185483082463701,0.5428540567096076,-0.3454456429044609,1.782542259397201,TRUE,post_treatment
Gini_SWIID,heritage_Investment.Freedom,8,0.29831869476706324,0.6337027568640553,-0.943738708686485,1.5403760982206116,TRUE,post_treatment
Gini_SWIID,heritage_Investment.Freedom,9,-0.17824536590689086,0.7555551432828482,-1.6591334467412733,1.3026427149274917,TRUE,post_treatment
Gini_SWIID,heritage_Investment.Freedom,10,0.11606630760731809,0.8688906748499248,-1.5869594150985344,1.8190920303131706,TRUE,post_treatment
Gini_SWIID,heritage_Investment.Freedom,11,0.12235269359013949,0.8744098454399383,-1.5914906034721394,1.8361959906524186,TRUE,post_treatment
Gini_SWIID,heritage_Investment.Freedom,12,0.633722395459316,0.908847782876623,-1.1476192589788652,2.415064049897497,TRUE,post_treatment
Gini_SWIID,heritage_Investment.Freedom,13,0.8726677901062447,0.9983662338005431,-1.0841300281428197,2.829465608355309,TRUE,post_treatment
Gini_SWIID,heritage_Investment.Freedom,14,1.2252255291165852,0.9082187785161426,-0.5548832767750542,3.0053343350082247,TRUE,post_treatment
Gini_SWIID,heritage_Investment.Freedom,15,1.7766451599161397,0.9228071019752668,-0.03205675995538315,3.5853470797876623,TRUE,post_treatment
Gini_SWIID,heritage_Investment.Freedom,16,1.550631625444332,1.1192717084349397,-0.6431409230881497,3.7444041739768137,TRUE,post_treatment
Gini_SWIID,heritage_Investment.Freedom,17,1.4138567545066814,1.1551298234855651,-0.8501976995250262,3.677911208538389,TRUE,post_treatment
Gini_SWIID,heritage_Investment.Freedom,18,1.4666603079153386,1.1536166258201166,-0.7944282786920898,3.727748894522767,TRUE,post_treatment
Gini_SWIID,heritage_Investment.Freedom,19,1.5844427477950889,1.608822708398844,-1.5688497606666452,4.737735256256823,TRUE,post_treatment
Gini_SWIID,heritage_Investment.Freedom,20,-0.38533547877090585,2.0057468181449436,-4.316599242334995,3.5459282847931832,TRUE,post_treatment
Gini_SWIID,heritage_Investment.Freedom,21,-0.677627868602738,1.9059110778502104,-4.413213581189151,3.0579578439836745,TRUE,post_treatment
Gini_SWIID,heritage_Investment.Freedom,22,-0.7560705079377682,2.2858986734711917,-5.236431907941304,3.7242908920657674,TRUE,post_treatment
Gini_SWIID,heritage_Investment.Freedom,23,-1.3430273866181652,2.79619129205076,-6.823562319037655,4.137507545801324,TRUE,post_treatment
Gini_SWIID,heritage_Investment.Freedom,24,-1.841897442234813,3.190196683313058,-8.094682941528406,4.410888057058781,TRUE,post_treatment
Gini_SWIID,heritage_Investment.Freedom,25,-2.2005514513497717,3.436732899250248,-8.936547933880258,4.535445031180714,TRUE,post_treatment
Gini_SWIID,heritage_Investment.Freedom,26,-0.9236630036630054,3.1877203540268075,-7.171594897555548,5.324268890229537,TRUE,post_treatment
Gini_SWIID,heritage_Judicial.Effectiveness,0,0.3587227103349832,0.4778974926658401,-0.5779563752900634,1.2954017959600297,TRUE,post_treatment
Gini_SWIID,heritage_Judicial.Effectiveness,1,0.05334863077326102,0.44937565932872786,-0.8274276615110455,0.9341249230575676,TRUE,post_treatment
Gini_SWIID,heritage_Judicial.Effectiveness,2,0.17755775577557723,0.6789987906033005,-1.1532798738068917,1.508395385358046,TRUE,post_treatment
Gini_SWIID,heritage_Judicial.Effectiveness,3,0.15533553355336005,0.6378531908350636,-1.0948567204833646,1.405527787590085,TRUE,post_treatment
Gini_SWIID,heritage_Labor.Freedom,0,0.4921247551891912,0.2707737760244825,-0.03859184581879449,1.0228413561971768,TRUE,post_treatment
Gini_SWIID,heritage_Labor.Freedom,1,0.2793572398743827,0.45214281614654145,-0.6068426797728386,1.1655571595216039,TRUE,post_treatment
Gini_SWIID,heritage_Labor.Freedom,2,-0.43739814730968235,0.8337288661700369,-2.071506725002955,1.19671043038359,TRUE,post_treatment
Gini_SWIID,heritage_Labor.Freedom,3,-1.1291077134144416,0.8243757290892316,-2.7448841424293358,0.48666871560045233,TRUE,post_treatment
Gini_SWIID,heritage_Labor.Freedom,4,-1.041184039068242,1.0119159515067488,-3.02453930402147,0.9421712258849857,TRUE,post_treatment
Gini_SWIID,heritage_Labor.Freedom,5,-0.16155060547180286,0.9700319664952497,-2.062813259802492,1.7397120488588866,TRUE,post_treatment
Gini_SWIID,heritage_Labor.Freedom,6,-0.16775372744410472,0.949280407452864,-2.028343326051718,1.6928358711635088,TRUE,post_treatment
Gini_SWIID,heritage_Labor.Freedom,7,-0.09470129450733047,1.0275739029000777,-2.1087461441914828,1.9193435551768216,TRUE,post_treatment
Gini_SWIID,heritage_Labor.Freedom,8,0.11723860965111514,1.1921015518323377,-2.2192804319402666,2.4537576512424972,TRUE,post_treatment
Gini_SWIID,heritage_Labor.Freedom,9,0.5685119787643219,1.0548678542890668,-1.499029015642249,2.636052973170893,TRUE,post_treatment
Gini_SWIID,heritage_Labor.Freedom,10,0.7274956010127934,1.0007598774931936,-1.2339937588738659,2.688984960899453,TRUE,post_treatment
Gini_SWIID,heritage_Labor.Freedom,11,0.7104195877712872,1.2425105763430346,-1.7249011418610607,3.145740317403635,TRUE,post_treatment
Gini_SWIID,heritage_Labor.Freedom,12,0.8591597765647301,1.707250673915881,-2.487051544310397,4.205371097439857,TRUE,post_treatment
Gini_SWIID,heritage_Labor.Freedom,13,5.384558301369067,3.941889956821381,-2.3415460140008397,13.110662616738974,TRUE,post_treatment
Gini_SWIID,heritage_Labor.Freedom,14,-0.41159638554216477,0.6681315303661425,-1.7211341850598039,0.8979414139754744,TRUE,post_treatment
Gini_SWIID,heritage_Labor.Freedom,15,0.46757028112449883,0.9296058159831708,-1.354457118202516,2.2895976804515135,TRUE,post_treatment
Gini_SWIID,heritage_Monetary.Freedom,0,-0.1266752053265767,0.128592601589251,-0.3787167044415086,0.12536629378835526,TRUE,post_treatment
Gini_SWIID,heritage_Monetary.Freedom,1,-0.22008384846946502,0.17315453491608582,-0.5594667369049933,0.1192990399660632,TRUE,post_treatment
Gini_SWIID,heritage_Monetary.Freedom,2,-0.10363827619755138,0.34933308911734,-0.7883311308675378,0.581054578472435,TRUE,post_treatment
Gini_SWIID,heritage_Monetary.Freedom,3,-0.24659195867826741,0.33943861256645375,-0.9118916393085168,0.4187077219519819,TRUE,post_treatment
Gini_SWIID,heritage_Monetary.Freedom,4,-0.33932335602177016,0.31983586037658307,-0.9662016423598729,0.28755493031633267,TRUE,post_treatment
Gini_SWIID,heritage_Monetary.Freedom,5,-0.2531758862893032,0.3851006008281752,-1.0079730639125266,0.5016212913339202,TRUE,post_treatment
Gini_SWIID,heritage_Monetary.Freedom,6,0.011634416813210494,0.5199086488835704,-1.0073865349985873,1.0306553686250084,TRUE,post_treatment
Gini_SWIID,heritage_Monetary.Freedom,7,0.18185621074978275,0.6172639270343934,-1.0279810862376282,1.3916935077371937,TRUE,post_treatment
Gini_SWIID,heritage_Monetary.Freedom,8,0.36223495410261464,0.6043698877778617,-0.8223300259419943,1.5467999341472236,TRUE,post_treatment
Gini_SWIID,heritage_Monetary.Freedom,9,-0.05017208406640986,0.7392009615830338,-1.4990059687691561,1.3986618006363363,TRUE,post_treatment
Gini_SWIID,heritage_Monetary.Freedom,10,0.17419109135826982,0.646072992734284,-1.0921119744009267,1.4404941571174663,TRUE,post_treatment
Gini_SWIID,heritage_Monetary.Freedom,11,0.16700150410011305,0.7104251755856872,-1.225431840047834,1.5594348482480598,TRUE,post_treatment
Gini_SWIID,heritage_Monetary.Freedom,12,0.22997162130803483,0.7212745339910217,-1.1837264653143675,1.6436697079304374,TRUE,post_treatment
Gini_SWIID,heritage_Monetary.Freedom,13,0.1403731246726097,0.6890482025842022,-1.2101613523924266,1.490907601737646,TRUE,post_treatment
Gini_SWIID,heritage_Monetary.Freedom,14,0.13266017798915053,0.7224178817047817,-1.2832788701522215,1.5485992261305226,TRUE,post_treatment
Gini_SWIID,heritage_Monetary.Freedom,15,0.33293149586230175,0.8343138252963065,-1.302323601718459,1.9681865934430625,TRUE,post_treatment
Gini_SWIID,heritage_Monetary.Freedom,16,0.41582036780615217,0.8225793142147495,-1.196435088054757,2.028075823667061,TRUE,post_treatment
Gini_SWIID,heritage_Monetary.Freedom,17,0.8483639738738852,0.8518454672230871,-0.8212531418833654,2.5179810896311356,TRUE,post_treatment
Gini_SWIID,heritage_Monetary.Freedom,18,0.8962040944000232,0.9553806292281078,-0.9763419388870681,2.7687501276871145,TRUE,post_treatment
Gini_SWIID,heritage_Monetary.Freedom,19,1.2241416181867268,0.9213946864117065,-0.5817919671802179,3.0300752035536718,TRUE,post_treatment
Gini_SWIID,heritage_Monetary.Freedom,20,1.5566506324633576,0.9301051009805862,-0.2663553654585913,3.3796566303853064,TRUE,post_treatment
Gini_SWIID,heritage_Monetary.Freedom,21,1.260255693707513,1.069321373334154,-0.835614198027429,3.356125585442455,TRUE,post_treatment
Gini_SWIID,heritage_Monetary.Freedom,22,1.8389225412429944,1.2009461207750043,-0.51493185547601406,4.192776937962003,TRUE,post_treatment
Gini_SWIID,heritage_Monetary.Freedom,23,0.8597679886818993,1.3526987912611763,-1.7915216421900064,3.511057619553805,TRUE,post_treatment
Gini_SWIID,heritage_Monetary.Freedom,24,1.39819828598689,1.5595323217957842,-1.6584850647328468,4.454881636706627,TRUE,post_treatment
Gini_SWIID,heritage_Monetary.Freedom,25,-0.1385986411736405,1.7401655395528148,-3.5493230986971573,3.2721258163498765,TRUE,post_treatment
Gini_SWIID,heritage_Monetary.Freedom,26,-0.7280661375661365,2.4551177805507614,-5.5400969874456285,4.083964712313356,TRUE,post_treatment
Gini_SWIID,heritage_Property.Rights,0,-0.27331074477823236,0.34810563824268254,-0.9555977957338901,0.4089763061774254,TRUE,post_treatment
Gini_SWIID,heritage_Property.Rights,1,-0.3518041527710575,0.346120898192406,-1.0302011132281732,0.32659280768605825,TRUE,post_treatment
Gini_SWIID,heritage_Property.Rights,2,-0.42222549012748356,0.46034233195714147,-1.3244964607634808,0.4800454805085137,TRUE,post_treatment
Gini_SWIID,heritage_Property.Rights,3,-0.5299842447943464,0.572708556898525,-1.6524930163154552,0.5925245267267625,TRUE,post_treatment
Gini_SWIID,heritage_Property.Rights,4,-0.6321327152543901,0.5751208543249451,-1.7593695897312824,0.4951041592225023,TRUE,post_treatment
Gini_SWIID,heritage_Property.Rights,5,-0.1667799255902788,0.5883715860858195,-1.3199882343184852,0.9864283831379276,TRUE,post_treatment
Gini_SWIID,heritage_Property.Rights,6,-0.217440549566123,0.4226092150798387,-1.0457546111226068,0.6108735119903608,TRUE,post_treatment
Gini_SWIID,heritage_Property.Rights,7,-0.3758405591667368,0.5198286986812056,-1.3947048085818998,0.6430236902484261,TRUE,post_treatment
Gini_SWIID,heritage_Property.Rights,8,-1.0690234595996377,0.8518863734464748,-2.7387207515547285,0.6006738323554528,TRUE,post_treatment
Gini_SWIID,heritage_Property.Rights,9,-0.9380435696978731,0.9394391788883019,-2.7793443603189445,0.9032572209231986,TRUE,post_treatment
Gini_SWIID,heritage_Property.Rights,10,-0.9902830829510613,0.9472416550515218,-2.846876726852044,0.8663105609499214,TRUE,post_treatment
Gini_SWIID,heritage_Property.Rights,11,-1.138060937785075,0.9883069670896507,-3.0751425932807903,0.7990207177106403,TRUE,post_treatment
Gini_SWIID,heritage_Property.Rights,12,-0.918353285077423,0.9362928837878409,-2.753487337301591,0.9167807671467452,TRUE,post_treatment
Gini_SWIID,heritage_Property.Rights,13,-2.2949221096485464,1.23313083893802,-4.711858553967065,0.12201433466997269,TRUE,post_treatment
Gini_SWIID,heritage_Property.Rights,14,-2.265066101767539,1.1947692673636947,-4.6068138658003805,0.07668166226530282,TRUE,post_treatment
Gini_SWIID,heritage_Property.Rights,15,-2.6861646437008906,1.0617630090675088,-4.767220141473208,-0.6051091459285733,FALSE,post_treatment
